index,Text,Tint,Ph,Isol
2019-02-14 12:45:00,11.44242024544497,25.0612397209129,1244.4608386165173,424.2737474015646
2019-02-14 13:00:00,11.882646774903222,24.823733769640313,1181.4174266643204,412.13570474416895
2019-02-14 13:15:00,12.255891134132227,24.960789562611357,1136.148259439055,413.7613758886815
2019-02-14 13:30:00,12.816180043241763,25.066010763351322,1091.4414802174674,386.4909645316056
2019-02-14 13:45:00,13.106230155530437,25.008875797632708,1036.8214628874657,376.1146112490529
2019-02-14 14:00:00,13.427009070833765,25.022584155097945,1003.0883977703472,355.71751080956034
2019-02-14 14:15:00,13.865405580990211,25.017378613161217,962.6091003810952,328.4402211254173
2019-02-14 14:30:00,14.330659376518001,25.05359889545769,927.1970421558048,313.8711719121267
2019-02-14 14:45:00,14.689996382713677,24.953010374785837,891.962916168408,239.99663451685538
2019-02-14 15:00:00,14.924281408187419,25.00279829824486,861.9279025629028,213.53262098908309
2019-02-14 15:15:00,14.82240822159572,25.125828705762103,840.9445121550713,161.31157815683042
2019-02-14 15:30:00,14.5533019881,25.01755819949461,827.5364404276271,107.33915001975882
2019-02-14 15:45:00,14.237297974711012,25.1018202256669,816.9583043014894,98.22023990151905
2019-02-14 16:00:00,14.155517264921224,25.098358015909856,810.3588565732915,70.59248980041303
2019-02-14 16:15:00,13.066889029849328,24.97462235206104,819.0121710821122,27.074384152312174
2019-02-14 16:30:00,11.695341696654346,24.82820768756389,816.2444562461649,18.955339510613697
2019-02-14 16:45:00,10.40686022516683,25.15079950114036,843.5275559029236,15.681201123241506
2019-02-14 17:00:00,9.270400968891456,24.941548617417546,854.5344904477885,-21.496134332803727
2019-02-14 17:15:00,8.401485035383196,24.96409264557828,875.5799105881619,14.962717132168557
2019-02-14 17:30:00,7.623131620436551,25.056043446227235,899.0227130082354,-1.248413921092681
2019-02-14 17:45:00,6.912986577041337,24.963840984592462,919.3592538008867,0.5570812296026479
2019-02-14 18:00:00,5.801589506978162,25.00422954218877,959.7861087489798,3.2064604210323733
2019-02-14 18:15:00,5.5587549023288885,25.108670412712875,989.8597968242374,-7.267319184259117
2019-02-14 18:30:00,5.283078401769051,24.97972752883837,1010.8330763841295,14.796454298853973
2019-02-14 18:45:00,4.654328622126048,25.125428433701444,1033.2056276757469,-16.486073135756488
2019-02-14 19:00:00,4.230324953577396,25.067002553295072,1058.0656994571793,-17.386892872984454
2019-02-14 19:15:00,3.800986557825662,24.929891661343795,1093.0772555535527,7.061398711564468
2019-02-14 19:30:00,3.571073540909603,25.058758912019567,1120.0230159327705,-11.645659428404237
2019-02-14 19:45:00,3.260053259556244,25.006264474863883,1153.9200803815847,0.5047710256531617
2019-02-14 20:00:00,2.652566115296026,24.916567712335475,1179.7591347400294,-16.375311644827143
2019-02-14 20:15:00,2.7313978566862542,25.172726259886904,1207.4384887475749,-4.57104197054154
2019-02-14 20:30:00,2.2567765063592127,25.006465793498972,1242.7382663028066,-2.535348412944342
2019-02-14 20:45:00,2.084833057230429,25.00391171903071,1265.8450118972894,-9.62682247670768
2019-02-14 21:00:00,1.720142699970948,25.241154250353556,1291.4070493645547,5.506096033168506
2019-02-14 21:15:00,1.6596736749270042,24.91780758809371,1319.811261020832,-12.07466153280482
2019-02-14 21:30:00,1.0887463658690628,24.975258813979174,1341.3587792386977,-17.08863804756691
2019-02-14 21:45:00,1.015169368391793,25.035753702753475,1367.509429551759,-0.9823817749909945
2019-02-14 22:00:00,0.9262606657004407,24.99323085141572,1384.7320406942379,5.0854842833181415
2019-02-14 22:15:00,0.8161599975234939,25.08664826217261,1410.5964926551724,-5.7555603368881645
2019-02-14 22:30:00,0.5128374566892718,25.119118776271137,1433.7876190450081,-6.5882728297595055
2019-02-14 22:45:00,0.23406455419025002,25.19407159789216,1444.9478522894565,-9.23698234127851
2019-02-14 23:00:00,0.22925459562526293,24.949352839886306,1473.5829704951998,12.322097748885152
2019-02-14 23:15:00,-0.0025714508422539084,25.17518366018215,1493.03359816081,14.523287934975272
2019-02-14 23:30:00,-0.13974571642466843,24.961840534737007,1512.2045538260645,-5.154694641608971
2019-02-14 23:45:00,-0.005668837488774683,25.113881445822898,1542.64261347821,-6.405671708555204
2019-02-15 00:00:00,-0.15040761038749825,24.871235821166472,1552.0763108488609,-15.236489639280585
2019-02-15 00:15:00,-0.25979144309770363,25.00163714058881,1564.366226139157,2.910365435911772
2019-02-15 00:30:00,-0.588753613985497,25.072683570391742,1593.2451311211773,-4.443580883972708
2019-02-15 00:45:00,-0.5122484403936746,25.057224715387584,1603.9265383840911,-2.1093975545097328
2019-02-15 01:00:00,-1.028423005332838,25.013757492720007,1634.6402574674453,4.8348814416431205
2019-02-15 01:15:00,-0.8974211747326244,24.986883857453844,1652.0345935181565,-11.117477819531887
2019-02-15 01:30:00,-0.8385231477041637,24.86224867491786,1666.952806246433,3.5271042340177416
2019-02-15 01:45:00,-0.9266613015022541,25.007673966275604,1678.3404184043134,-7.667701598543317
2019-02-15 02:00:00,-0.9871973614205879,24.95672967520289,1686.0541918005833,-20.808662821247502
2019-02-15 02:15:00,-1.2032361615651128,25.20213012003262,1713.3534576485404,2.4275327025803155
2019-02-15 02:30:00,-1.1734836362306846,24.930570896123832,1720.0026347306546,15.845370190644019
2019-02-15 02:45:00,-1.1588568905492673,24.997119948503876,1727.6722990690077,2.4819158380862567
2019-02-15 03:00:00,-1.332470345371118,24.95862751817218,1750.6208014995364,-15.40456208853061
2019-02-15 03:15:00,-1.5752350513331352,24.98106768891511,1757.9593081605708,3.4275479739707855
2019-02-15 03:30:00,-1.3118350272333243,24.80980184620665,1773.44915225314,7.600447988697322
2019-02-15 03:45:00,-1.6162308169200301,25.082470464747114,1792.5341865980758,-6.27309620262157
2019-02-15 04:00:00,-1.7627889645688855,25.11255708428092,1811.3622817416692,5.8022046525668545
2019-02-15 04:15:00,-1.8885965944696639,25.0086877574785,1808.0832770234983,-9.363927921609354
2019-02-15 04:30:00,-2.025898638854607,24.927539084330913,1826.8385588633878,9.110566836948223
2019-02-15 04:45:00,-2.080724344342734,24.836947957917573,1842.9179272922581,-5.678018151228052
2019-02-15 05:00:00,-2.032723801432244,25.010535245581796,1855.7202683498288,-10.057355394613882
2019-02-15 05:15:00,-2.172340269792734,24.988853217583483,1870.423960926648,-15.817638700836724
2019-02-15 05:30:00,-2.371431016180868,25.095771871345914,1880.03741593334,-20.762008605790886
2019-02-15 05:45:00,-2.4448784789028353,24.870700804987187,1891.9278072475142,7.444212514112305
2019-02-15 06:00:00,-2.420865518751856,25.009823828348633,1898.143215532371,-11.446628316212102
2019-02-15 06:15:00,-2.5626546279254456,24.99079706045721,1900.7726947823264,-0.4329270263180173
2019-02-15 06:30:00,-2.439884777210279,24.995963304304222,1924.993101515462,-19.78834125830794
2019-02-15 06:45:00,-2.402744509931356,24.801592707754015,1931.664228756183,-10.802546105045447
2019-02-15 07:00:00,-2.218629221576268,24.903068782207647,1939.7112358087688,32.700728928676845
2019-02-15 07:15:00,-2.4220903286272977,24.93585363077184,1949.461304043268,37.68651680712461
2019-02-15 07:30:00,-2.276384877905734,25.00102389551329,1955.0872727613282,70.22206920241716
2019-02-15 07:45:00,-2.19550326180374,24.935534220831887,1967.9071999534494,112.92203752165321
2019-02-15 08:00:00,-2.2041470851695912,25.00189848331395,1976.939917102044,141.84071062223785
2019-02-15 08:15:00,-1.452971416685991,24.985192820707024,1965.9802156788874,171.82160051149083
2019-02-15 08:30:00,-0.8705558857229448,25.186810020889087,1947.7937159505036,242.58203442770426
2019-02-15 08:45:00,0.1471452447023804,24.7952724273236,1938.8900763010304,276.7844505174345
2019-02-15 09:00:00,0.8435940668433513,24.86532606119239,1916.2536874946124,293.0374411437691
2019-02-15 09:15:00,1.8234096728974534,24.902620330312253,1888.7056623256103,335.4854082156092
2019-02-15 09:30:00,2.4656892253934948,25.063356737364057,1846.073635657533,371.73169164785685
2019-02-15 09:45:00,3.4015686282094224,25.048729128186196,1807.7490183428413,387.83470016901134
2019-02-15 10:00:00,4.130226955891855,25.092232922004076,1778.9608922560112,408.271113739122
2019-02-15 10:15:00,5.223848010881258,25.016765426785877,1725.2052521689711,420.70525320716666
2019-02-15 10:30:00,6.753799905777571,25.021073563020597,1667.8550143324583,423.48278574184457
2019-02-15 10:45:00,7.711158786064083,24.957236910390616,1603.7407017722117,453.44065699279724
2019-02-15 11:00:00,9.14285115143076,25.005889161169332,1546.1389612276694,443.7668935127801
2019-02-15 11:15:00,9.759243294725994,24.96471660027658,1495.864158432948,462.5756272010059
2019-02-15 11:30:00,10.902620177366066,25.030537625466852,1437.400646411686,470.41010083355025
2019-02-15 11:45:00,11.710011181684266,25.010503758646166,1377.44522811437,459.21003104933146
2019-02-15 12:00:00,12.662078951104055,25.07648207376545,1311.7261787830246,473.01601161525986
2019-02-15 12:15:00,12.98792910611291,25.012053307978814,1256.4224885360716,468.46100908120707
2019-02-15 12:30:00,13.31820570116304,25.046457630946666,1209.9653196174177,474.6469804213483
2019-02-15 12:45:00,13.671277249423227,24.703836104241105,1150.721044734723,449.0185593120154
2019-02-15 13:00:00,14.046749998498575,25.083774071763823,1089.9561738235186,423.384065166797
2019-02-15 13:15:00,14.71489232813799,25.02186569103271,1040.7485985863232,410.6808746401811
2019-02-15 13:30:00,15.27675682647687,24.85504086986911,1002.3258854591921,373.667827414262
2019-02-15 13:45:00,15.90140835807952,24.962879980826237,947.6552791181795,354.0048981955772
2019-02-15 14:00:00,16.488398286686085,25.00155052491455,903.1155990134788,343.7392580455048
2019-02-15 14:15:00,16.77998450412195,25.197750664557127,867.2962868495367,334.0517637960858
2019-02-15 14:30:00,17.056138257000235,25.037732076095775,826.7957018107197,290.3161579243622
2019-02-15 14:45:00,17.266307103696683,25.119219612283516,795.8267796091642,232.3141615562242
2019-02-15 15:00:00,17.322900097380227,24.98419248685906,766.0807269337433,193.64556602067154
2019-02-15 15:15:00,17.2669681401896,25.107896115130316,742.2929772373573,176.6238861216779
2019-02-15 15:30:00,17.104849120164737,25.126470446435462,723.6809477167142,138.26189370725587
2019-02-15 15:45:00,17.0827071146862,24.825758962053484,720.7941219872691,99.53190926748084
2019-02-15 16:00:00,16.854407948110236,25.04367076351993,706.7581386868366,69.38797838396785
2019-02-15 16:15:00,15.040284740028891,25.13813049567579,710.4322436603202,20.34763776224668
2019-02-15 16:30:00,13.31191598453858,25.0878407584557,729.4563604055305,17.66788914436536
2019-02-15 16:45:00,11.746914459140198,24.941984325217412,743.797394978282,10.358671321405367
2019-02-15 17:00:00,9.79215843527409,24.944574318026493,751.033302120334,4.8167090957908805
2019-02-15 17:15:00,9.105350621399577,24.92837583989224,782.0572620994576,-12.831505603347361
2019-02-15 17:30:00,8.551855182195004,24.963382268911356,795.6977599400075,14.2918537251226
2019-02-15 17:45:00,7.457056126766431,25.040405973583308,828.7280529598313,0.053911651682415275
2019-02-15 18:00:00,6.625736822816688,24.90981191570165,847.0210920343815,-8.298040293806775
2019-02-15 18:15:00,5.902866646280582,24.957396469497425,889.7014563942021,-9.466394313074467
2019-02-15 18:30:00,5.335829107065387,25.12470880792462,917.5572801976427,2.618215506135704
2019-02-15 18:45:00,5.083249929690702,24.90894350011503,941.9994660009588,-11.849964248814304
2019-02-15 19:00:00,4.387272223913093,25.061744506819405,981.492260767635,2.3634609719773834
2019-02-15 19:15:00,4.13576424996347,24.89765855142166,1008.2323037761543,4.5265047426634935
2019-02-15 19:30:00,3.7335536087499896,25.253479325888392,1038.0115466153272,-0.7248430853173514
2019-02-15 19:45:00,3.4440049914519455,24.905001727093243,1072.114117257301,10.384418848007332
2019-02-15 20:00:00,3.0914343762837007,24.8969933099687,1090.935431342915,-2.9747730117797273
2019-02-15 20:15:00,2.9016167195638203,24.769240022397515,1121.093811942855,13.492300093414274
2019-02-15 20:30:00,2.807386714154527,25.14162488623753,1146.784511266342,-16.706524400570697
2019-02-15 20:45:00,2.566660257416877,25.163452444816198,1183.5239962509527,-9.096300424800974
2019-02-15 21:00:00,2.2222572485468737,24.89251272160054,1208.1577609542637,-7.10873592187887
2019-02-15 21:15:00,1.9833083027410656,24.805401511600735,1238.169634038169,-8.262724895471953
2019-02-15 21:30:00,1.7679090735939034,24.838193281166863,1263.780631432903,10.149177260938934
2019-02-15 21:45:00,1.512574624418312,24.88923971676937,1278.469019278959,-5.550815873647333
2019-02-15 22:00:00,1.4074134928292132,25.03985177027646,1305.3934091065682,16.514510482440635
2019-02-15 22:15:00,1.0979451308634762,24.991364971300023,1334.7377530471447,-15.123783253485566
2019-02-15 22:30:00,0.9524833070620522,25.04360938806641,1361.0807054998922,-12.324855292021313
2019-02-15 22:45:00,0.7882455437581714,25.052586283937757,1380.3970052724537,15.459369592386077
2019-02-15 23:00:00,0.5365475052616842,24.999337608682797,1401.0516648026066,-0.5504479873384556
2019-02-15 23:15:00,0.536444722929489,24.901351035918815,1431.9518313622282,12.030904779122054
2019-02-15 23:30:00,0.20873022647935632,24.91477191119818,1439.7769101566969,-4.886260204882894
2019-02-15 23:45:00,0.20346081900530752,24.856830722945144,1474.405063736044,-12.074255138376289
2019-02-16 00:00:00,0.155784207246715,25.05696178204793,1485.098299622267,1.662292904869629
2019-02-16 00:15:00,-0.06469804766978761,24.622525249445854,1517.9932638943294,19.952005173804913
2019-02-16 00:30:00,-0.3567741648651628,24.871374879198395,1526.1276132870598,-1.302418731919586
2019-02-16 00:45:00,-0.3172393911769364,24.964030431987265,1553.415263944833,11.204793262548748
2019-02-16 01:00:00,-0.6492699828658913,25.020804326682633,1556.569290277145,8.000021964882393
2019-02-16 01:15:00,-0.6967655898171655,24.802815765034264,1587.301949497521,-2.0457721973370333
2019-02-16 01:30:00,-0.8405720817706587,24.98746246756433,1604.7967248427553,-3.8040197589838294
2019-02-16 01:45:00,-0.8915357777341231,25.090581906164157,1614.9259417716355,2.297089663306447
2019-02-16 02:00:00,-0.9016258352278482,25.01703671240292,1630.070923748113,-7.972703315445891
2019-02-16 02:15:00,-0.8421969128410224,25.05680762742364,1650.0217321061525,-14.882038826093654
2019-02-16 02:30:00,-0.8808529438047188,25.01697793663635,1659.5653591303321,-0.43478068458846225
2019-02-16 02:45:00,-1.3230279493008983,25.223643500230114,1678.1246138307451,-9.025466258606196
2019-02-16 03:00:00,-1.1493681626651755,25.029380184268682,1690.1991565625174,-8.219858315716591
2019-02-16 03:15:00,-1.3976726529770398,25.071425187128828,1707.0681025927338,15.990191007168962
2019-02-16 03:30:00,-1.3106775344332562,25.008186626627623,1719.925249217793,-4.953655743910539
2019-02-16 03:45:00,-1.4133973585996955,25.01326236145949,1736.6350243544196,7.326339628378077
2019-02-16 04:00:00,-1.4069901849089634,25.150605926007636,1742.8010295824452,8.45840677229604
2019-02-16 04:15:00,-1.5416654373333194,24.922984764804088,1767.4905561191545,-10.138469396730418
2019-02-16 04:30:00,-1.6881892492784178,25.06649913511119,1778.9738397675796,-21.19691698559272
2019-02-16 04:45:00,-1.924269371479005,25.070484590714294,1784.3521187168892,-1.4278969698017514
2019-02-16 05:00:00,-2.1162775912207543,24.831538338333658,1797.2566171109822,-11.43865773379473
2019-02-16 05:15:00,-2.1308877069307535,24.985026880844483,1808.1056125231614,-14.46712582118343
2019-02-16 05:30:00,-2.175774153277212,24.8422538081796,1816.2213960682009,-8.377016137164032
2019-02-16 05:45:00,-2.1689960231480008,24.90795034467784,1844.8253734606756,1.6746045811257253
2019-02-16 06:00:00,-2.2999033572271776,24.985946589770215,1847.5205619331532,6.790937787754622
2019-02-16 06:15:00,-2.186155629862117,24.957462668773054,1852.9581416106523,3.050876630608132
2019-02-16 06:30:00,-2.338901311489144,25.02675618215587,1865.355491109915,0.8022275435694058
2019-02-16 06:45:00,-2.3089456244098483,24.921545308060644,1878.5381639555728,10.002356207681647
2019-02-16 07:00:00,-2.161219539507392,25.03996699627581,1883.4238555285028,34.77219963290349
2019-02-16 07:15:00,-2.073822324492229,25.09410002241302,1895.6912325927494,45.14687624865238
2019-02-16 07:30:00,-2.33177011144233,24.90530395555605,1910.320474551983,85.92839956918938
